0.0093911257168375	27002.621963178768
0.0113839525703529	-4303.042286320211
0.0207346407965857	6089.169039126136
0.0238964936870697	-3258.7898945731577
0.0320684156056598	-787.2653907940548
0.0353830864205875	-17618.232472987875
0.0436637678967911	6905.25320737611
0.047723161058791	12228.98334882938
0.0555402047537806	3048.7640829737065
0.0604448739568806	6000.077646747901
0.0674979231814355	7144.380074716319
0.0724377422456858	-4426.85727179129
0.0793733849934627	-5091.270390086516
0.0846322988192596	348.9911503510957
0.0909715747764507	2095.5130182345456
0.0967591200224639	4319.136136395158
0.10293942666652	-989.4493931963516
0.1090325037586929	-371.1376677398802
0.1147035238449903	-3201.6244609185087
0.1208304307395513	-9270.194924904092
0.1266508921032902	-16.98470302321948
0.1329802702727992	17321.31419032585
0.1383596764432939	-4549.396755944035
0.1456418956743923	13793.302038893831
0.1503412058894221	-333.53322139114607
0.1579592059882528	3969.933451301069
0.1621024966508021	5911.744830592652
0.1702010635351628	533.3294711279159
0.1739119066820322	-5110.751788576366
0.1823376171414865	7407.354298432561
0.1856670534884249	3527.774368141778
0.1946833113387205	8734.825189833588
0.1978374669086011	6178.592605354614
0.2067627365895243	-4567.15498642376
0.2096366002273864	-5161.487589289609
0.2188323685167518	5598.070236391941
0.2213241630643887	2454.044121740386
0.2312797986822861	5572.745541582815
0.2331458394181889	6191.594150483521
0.2434500259774716	1488.8665705478052
0.2452727980173684	11754.666009578415
0.2555732585671109	-677.792677937483
0.2572683876314939	-1608.269352997129
0.2677412000425911	5996.19797511748
0.2689708619037018	2162.7036453863257
0.2802061512036307	13898.14770467495
0.2808302220827787	5901.383844588709
0.2925403830931207	-1106.7528932104178
0.2927259175350321	12406.321164159192
0.3046408609163346	8794.428441758908
0.3048225286686243	11315.71320777561
0.316682203997887	2255.4284173328488
0.3170527352374213	11115.816207305092
0.3285235688229443	2590.9610707010725
0.3292219352581587	3896.328390618408
0.3402117115984204	3060.752931007853
0.3413263602610427	6722.318807308999
0.3521654623087077	15459.059248440462
0.3533740000274401	1699.8453769519692
0.3640172400685884	7150.963675089006
0.3656780474689681	12447.258767156103
0.3758255132462891	4755.937412604835
0.3781133753633133	6325.812889907946
0.3875416843636919	3268.582758514764
0.3901850587054843	3054.7774052370514
0.3994746712351914	15596.91193269231
0.4025654572574067	15624.950750661548
0.411316668052636	6190.244600375736
0.414868152143274	8947.842300705932
0.4231773792897545	10870.472713519235
0.4270776631387203	16485.25600396868
0.4350331595834918	4971.87481323909
0.4392276117694839	9089.958709055238
0.4469429650633367	11895.72930643175
0.4514549127423663	20191.438668416697
0.4588970311297725	9811.646845747222
0.4638174356123729	9020.691172783583
0.4706550447073863	15210.331601628915
0.4757303386028073	10806.406869334603
0.4825342930876438	13980.7803990767
0.4880251068711423	32622.14353187848
0.494498710544928	27128.358697282005
0.5002993093701572	16871.511694444926
0.5064404154516937	25650.586205703963
0.5125716948621828	26640.02028710869
0.5181571958265573	19971.081838465383
0.5249044239012051	18430.28855892198
0.5300630741471648	28382.801630372294
0.5371602340737046	34887.36476684571
0.5419330217395413	23832.43333612723
0.5495641527692162	25770.34562841954
0.5539358865715575	36764.20252929043
0.561558566823347	26478.635199308483
0.5657829626368309	28744.5026526248
0.5736910601695279	44069.0746772133
0.5775929922904389	34775.346797582984
0.585914553584549	38328.05002359767
0.5894296689345997	32350.942901562
0.5982324024691007	46150.56785224378
0.6013330006086971	44450.244726172095
0.6104952141404919	44497.24496995073
0.6131930839031147	30473.508690394927
0.62270665747532	67453.47083585223
0.625039235396549	49142.55142605244
0.6351708275754568	57197.31930964516
0.6369066125498384	44104.75635369492
0.647249533764966	50062.4410200076
0.6487568693378619	54876.2105240002
0.6594341328117637	67317.55863718365
0.6606933278755527	51215.4046414574
0.6717258853372349	60645.60723034255
0.6724855641071578	56835.50462746268
0.683934696727905	66613.7205203425
0.684358625534821	66629.78524879017
0.6961231543093729	68055.54234797176
0.6962488141388853	72122.87173942747
0.7082209510634486	67414.83587260632
0.7082959732264559	77472.36630376853
0.7200088904851015	72080.66406313994
0.7206858351379571	79529.28427484256
0.7319013411841893	77218.07582588235
0.7328724602210454	67583.5850015539
0.7437872238839678	74240.69465650187
0.7450531195585477	75828.44000716615
0.7556980027728574	71197.14427790555
0.75737493118254	83102.64261780962
0.7674534597995928	78678.14621595351
0.7696328808885381	83722.17212813586
0.779298121952377	90576.69394856272
0.7818923368923307	76734.9044380358
0.7912181702611178	66342.78020716805
0.7940381716140654	70421.68704727018
0.803050380415267	82763.68725509598
0.8063126449996877	85774.48864795943
0.8148159210938988	79817.64589398017
0.818441886682593	78481.85322975018
0.8266491135553888	91843.66004282577
0.8305959140689558	87015.84445136244
0.8386731775079053	91874.18963330376
0.8429762038847322	79561.96521369703
0.8505884172073875	89476.11013140151
0.8552169449368358	83318.72704971532
0.8624551224493164	83863.47935662387
0.8675065656042689	91108.45593552684
0.8742531160080835	93371.77231315016
0.8796811695644272	85845.85441371336
0.8862122188909539	80034.49752252799
0.8919901532960901	93110.08532366416
0.8980998765313346	76635.61156535053
0.904234072881514	73402.80470335955
0.9100364295369748	75255.87182465705
0.9162646678870884	72164.61040007026
0.9218016672292324	77475.5944441371
0.9285668517895556	81899.48288038542
0.9336865424941172	78863.34469547239
0.940829773702042	77002.04469455944
0.9455554843037364	75564.74677015445
0.9530851288612726	68859.14951175294
0.957473117512182	77712.0848462439
0.96526315594834	64412.85115018429
0.9692963177451832	69265.259387345
0.9775598454478374	73770.67849774324
0.981053049124712	65655.8310449849
0.9898798743430556	63814.34416205352
0.9929285841398292	65089.92689099547
1.001984576404941	65564.21955286423
1.0048298512591942	69314.4889187809
1.0142503203537392	62641.92551200645
1.0167362821811103	64815.41803614199
1.0265422229904209	55632.72302525485
1.0285381909542386	61489.12459568598
1.038808333769939	52132.34073871045
1.0404388218584453	55351.9984399734
1.0508928323113182	44505.14016233685
1.0523317618982062	50767.65820236568
1.0630944256653163	45189.744976409536
1.0642065517818275	41233.10428738088
1.075438995428227	40028.60752767197
1.0759849338563918	41703.01130692186
1.0876157770314054	33967.01036267646
1.0879591506460091	39981.18166052111
1.0997816696304792	29018.595647936017
1.0999515770335986	40351.83681466
1.111637127529628	29000.78830115896
1.1122386244793625	34455.14704673234
1.1234829790135628	29365.250120927813
1.1245044056404043	31023.78549836829
1.1354691908809678	30336.18036719304
1.136596639887308	17697.92892777783
1.1473605633474322	17951.90517875529
1.148764702751084	31796.79700497189
1.159217369514688	23403.92046297298
1.1611278923671182	20312.14031161819
1.1710515386925653	17650.07768504703
1.1732364599291891	16140.324942198757
1.1829302246418103	17985.46128407528
1.1854406702460447	17595.624321432755
1.1948315058071162	13735.285073816922
1.1977239031881313	16230.118709114846
1.2067011259958351	16302.832441301842
1.210061032894427	13279.668786147697
1.2185985544615965	9862.988554457668
1.2222721318601608	6950.671402402426
1.230366597500706	10783.656325006365
1.2344560885630365	14087.347186966392
1.2422628949280112	13305.808020337834
1.246794712147684	9877.953399976366
1.25409093865497	7740.064440782589
1.2589651013520615	4758.459310521197
1.2659638543425564	8855.977906881511
1.27119175736706	5232.654083166388
1.2777874700117269	5900.835697201896
1.2834397208396269	7035.690966666443
1.2897350934483152	8271.112497397262
1.2956583247218276	6274.653380526754
1.3015644798852488	1295.731540317793
1.307862808868279	1320.7609442885732
1.313449000476474	6339.436565359152
1.3200508923974432	3760.263497977372
1.325316185373723	1388.0910506960936
1.3324291776919284	6477.146953264135
1.337203337140744	3032.405717013084
1.3446897725129328	1153.5796606900983
1.3490736514490211	135.41616381407948
1.3568353940066242	58.06397613196168
1.36090809681192	2057.547703984368
1.3690875243894338	3333.782175270433
1.3727659288446397	703.7077038703719
1.381358877976092	1720.4128237004045
1.3846993142362365	3294.9131421588245
1.393580169467343	331.40017124731094
1.3965855735972552	-2299.7799319548067
1.4056946611839134	-1422.074199908413
1.4083678358565914	682.4364165102015
1.4180038668363109	4184.335312668467
1.420252385404398	-104.85334692511242
1.43023862265587	-2738.0713900754927
1.4321774288095082	1807.949600429012
1.4423868547709986	-2130.350414887711
1.4441298014299502	1860.0515083313512
1.4547138307344325	2508.946071623592
1.455922920382528	-1772.6391650879232
1.4670201247445802	1440.0233189998544
1.4678199097400064	481.795885863743
1.4793040538963718	-490.6264135099482
1.4796710280633818	-3317.1703767237777
1.4914350463390482	-2441.9310068128107
1.491599266253117	2869.264513115515
1.5034294634619692	-3742.6435556627994
1.5036956490893207	3623.382116933644
1.5152504277139416	2208.615995887114
1.5159218778416612	-1985.2046842515992
1.5270890493587534	-2231.991393123026
1.528059570235299	208.30723159050103
1.538983715348258	3075.634364866448
1.540310554729572	-1526.0998531219084
1.550854101222111	-2488.1309934596065
1.5525549923589967	2681.904468475899
1.5627004309184371	1960.007138322864
1.5648643005256606	-1097.9792388485805
1.5745807720761464	-1842.4091668960464
1.5770420606374898	-2344.7249084248906
1.5864479681507502	2813.250076390192
1.5893516609827054	4317.867456157459
1.5983698788757117	-1635.3246254813566
1.6016249713458308	-1012.3368492039444
1.6102092156754442	52.27530317756464
1.613776575455245	791.3825017918425
1.6220927129881546	53.64113114582142
1.6260313783036535	375.9485314794874
1.633949239597763	596.6027778119023
1.6382352949596206	1427.732011715212
1.6458739062523011	822.1424122632889
1.6504898563388275	-2186.117034307623
1.6576701747748623	-1349.8260933506826
1.66264472788741	-2812.9961599013186
1.669554284700556	548.8177750967152
1.6748964722706203	3162.8523529530503
1.6814398345213646	-1909.5393166244608
1.6872006473915748	177.868364060123
1.6933191855098884	1185.8860104799096
1.6994258599498926	75.66628141340334
1.7051354792755966	-3342.2495743278123
1.711712233571134	96.52104684780352
1.7169952375306183	1860.0027455408708
1.7239553389814708	124.62557767686668
1.7289316957174004	-2835.4978245518287
1.7361957920067264	-462.0606082055019
1.740794594107997	-904.2651405222132
1.7483038089247778	-2647.6149813878874
1.752620112459689	-2495.484474105353
1.7604755613828762	-591.3601740954327
1.764478646055124	2241.931643766875
1.7728001552923505	2471.0978136394697
1.7763839684745062	-2874.0984331925865
1.7850338387786946	-1489.5573376317045
1.7882550204176086	3085.1316716904403
1.7972765473682373	-54.94932255058666
1.800191563256572	-3294.867634656781
1.80952739236628	1130.2217371505394
1.8120085530669567	-378.3364993832365
1.8218371999579688	1713.9630595289927
1.823878477339847	-1932.9003447899304
1.8340550141219385	-2852.316774268169
1.8357154872123551	2799.695144333178
1.8462183983326927	730.4241305399046
1.8476746026175468	497.1830232493521
1.8585293123595985	577.336498184508
1.8595256704935668	-1300.007010284549
1.870747947948616	-1555.515262339759
1.871366016847178	192.96544766711304
1.882863112971191	-3778.091528597637
1.8832113404973887	591.9812870428723
1.8950785555817675	-5807.239405305998
1.8951000795567916	978.9232257997792
1.9069631694060027	-249.1591082822997
1.9074067192734243	-5055.1739267417
1.91880861259418	2311.459695812169
1.919691830396226	-11271.94424731721
1.930649921734063	159.653180278925
1.9318644692959648	-10521.728893754072
1.942480952558122	3494.083476199972
1.944154654228048	-10537.03905860451
1.9543170826643657	-5712.107854184345
1.956412907138808	-13278.309830244718
1.9662202757792844	-4516.912700069603
1.9685947552495515	-15721.192593240528
1.978160661943104	-8365.578925964364
1.980768543347542	-15809.17523593508
1.9899941209136387	-11494.544493573749
1.9930072740738691	-16320.312932395287
2.0018689951786417	-13809.443921586004
2.005317657245376	-15884.616491384048
2.0137514627414586	-11356.225269906514
2.017492992157047	-18903.636015463155
2.025688788172413	-19529.4982664962
2.0297859090269297	-16554.245120443404
2.037568319124376	-23672.17191598154
2.042052904516185	-22036.59076314597
2.0493738060102302	-27446.262542518176
2.054234186592281	-23071.657843552966
2.061271733293282	-26486.711723725806
2.066453194406034	-22659.245148581977
2.073188609218277	-31533.848546466907
2.0787155016446643	-22032.66479965261
2.085048303810873	-32240.452250087477
2.0909515514142334	-29326.74433421342
2.0968854651441893	-35810.24446770601
2.103058011098244	-33344.50941179712
2.108706072010364	-36840.90607668532
2.1152991957539187	-31879.90136111318
