1.0004052900998035	55630.37897247661
1.0126784804517612	39137.35460385916
1.0250319816771591	51361.68175172762
1.0375838522631204	43543.26046824429
1.04977752476063	35602.197942928324
1.06212099529094	38977.2719557097
1.0745209743458453	32493.970324474736
1.0867977622357174	26857.24381041145
1.0990698541228592	19929.53357413676
1.111471221183299	21602.377255705447
1.1240501775878882	20877.86969420954
1.1362634010691637	13833.171161179547
1.1486042979921718	18758.021831293823
1.1610439323732138	10965.120150032451
1.17326747409633	6025.562845412438
1.1856593117725838	11029.871202661045
1.1980879874914914	9588.509732809587
1.2104979525240738	10006.68331050218
1.2228390909978353	4349.618472127884
1.2351659217660271	8169.409472933825
1.2475827755310946	3179.4648507273814
1.2598007591057618	229.7191011827963
1.27212590895173	4545.128945276985
1.2845621775574938	4255.784529036086
1.2969128110929595	635.3156985929236
1.3092459012982531	2198.2961116693914
1.321629765376389	3624.8561188259337
1.3341121328056849	3567.156912105187
1.346410942202662	-2458.596438668901
1.3586632188717518	1748.7077414308733
1.3710843098739316	3503.6277688116534
1.3834030988896275	-554.0316688117455
1.395687452998394	-1614.8445011654403
1.4081437941797996	6141.558058913506
1.4206131566080122	770.5932666475128
1.4329304155471263	-1191.0131321543886
1.4452112753764386	1131.728746108769
1.4576262802809652	2787.731019722327
1.4699471385259977	-2514.615183587681
1.482196409539232	-873.2029265205492
1.494643907085191	2429.9643992533383
1.507061076377732	1431.5169865438363
1.5193648910363466	-1220.5898700922844
1.5317622274087743	3922.518057210895
1.544173587176694	475.5102147465223
1.5565115901546702	-575.0076035225939
1.5687449494881718	-845.4854667883483
1.5811499070145032	1120.1063269837175
1.5935149509157944	-3143.866948451643
1.605823426952667	2714.923010535713
1.618345009168593	1886.385182648315
1.6307235557002218	-335.52493024643627
1.6429823615318462	-2014.4705607474607
1.6552543525416392	-151.53716115039424
1.6676257311994265	1753.2933376526637
1.6800581612546106	-900.5601461272454
1.6922806671385362	-2952.508732565155
1.7047781720723945	6433.26923688408
1.7171568411297868	-5040.152172849106
1.7294028731736448	1679.5439976706402
1.7419091130803523	1464.3010481282836
1.7542298378039896	-1486.4988645601552
1.7665484078493974	211.70931102294708
1.778743571843354	-4303.924237588508
1.7911418721439356	3839.81579567364
1.8037150963007265	-1909.8675553866487
1.815968387341982	-3744.39056289036
1.8284052833379731	2729.998428110179
1.8407530142018016	-2126.758319656132
1.8529614687880387	-4388.806550222042
1.865289656594108	-7760.096182974958
1.8776883249676557	-6189.773978566343
1.8901696880307088	-10738.545725258096
1.9024491207514624	-15559.942632241027
1.9148511195414917	-10774.79640644128
1.927226591853954	-16496.474045952345
1.9395106964855648	-15000.19911558018
1.951948179932648	-16412.94016040227
1.9642615318945849	-19204.508384806075
1.9766171820482223	-18325.33887372873
1.988874908428462	-19736.41566518485
2.0012873684703107	-14392.242275806842
2.013808215867201	-20498.30913700836
2.026095781964786	-23109.899549235703
2.0384553242229866	-19554.735298271557
2.0507739427431777	-23402.86711548353
2.063042271965215	-23727.754961565195
2.075341575238621	-25296.071623624885
2.087785251074882	-18900.496604989807
2.1003112014702925	-25728.12495401257
2.112545549616541	-28287.537005920865
2.124880206661207	-29114.008954301
2.137303269866884	-34842.16390554214
2.14963362212643	-37910.17488184126
2.161901985915273	-39227.447201949486
2.1742703930405862	-39670.86550935607
2.1867288920835	-41693.63953165275
2.1989801327881597	-47160.87186107131
2.2114027847139783	-41047.09815069278
2.2238466031034605	-47899.28098525792
2.236172273842392	-47101.796113145
2.2485099423113786	-49933.166600461496
2.260770374818552	-50244.1353892262
2.273129681198397	-51378.91718288891
2.285418700934827	-53566.45770841594
2.2979066127813943	-49834.24715865951
2.3104312843344386	-54760.59646067816
2.322659200634912	-55747.3852980255
2.334977413096646	-54815.26692818735
2.3473812814120407	-54984.8259174773
2.359684525081324	-58187.26545702212
2.3718648668525617	-59895.780504277136
2.384321071508088	-55428.94327549664
2.396839349873312	-59912.20897921227
2.409076025213688	-61697.85109587024
2.421475164423902	-60359.12047831621
2.433950942137809	-61611.06181576774
2.446267561190881	-64735.226845138895
2.4584320582829022	-65365.86998945364
2.470751261461748	-62565.69478520243
2.48323632075983	-65462.13076347372
2.4955739306421925	-68443.41816206799
2.508001026035315	-65212.42946532591
2.520418597449139	-67317.42641080929
2.532712984598127	-69386.62635253013
2.544999608251281	-69072.48212746272
2.5573679051444755	-68167.12109950815
2.5696427931372114	-74783.18967861834
2.581999630449328	-79859.53202679809
2.594477514798309	-82072.88369821764
2.606862399127896	-86582.3678901413
2.619113058751344	-87803.92278038977
2.631579421205318	-88715.4620577749
2.64401865860367	-92097.95786682096
2.6562549849179864	-93824.69711470405
2.6684114947221538	-94657.08373608356
2.6808007286923	-93036.60553950268
2.693390682693638	-95208.675532534
2.705777624180989	-98022.54916454184
2.7181207354532573	-98091.00071033023
2.730479039059129	-100012.59178165645
2.742735590133889	-101189.0351215758
2.754937774917217	-102733.5701705606
2.76733407417095	-100378.42444548957
2.779919117069221	-103242.5217133274
2.7922310423834587	-105126.46663082004
2.8045611791179725	-104371.63997427176
2.81691268718734	-106092.36724148758
2.829214295080561	-106901.2944693536
2.841670079023703	-106416.00460163414
2.8540531137766245	-108191.2694813927
2.866373269105432	-109088.5233177306
2.8786205859617437	-110045.18319844692
2.8909792897711823	-109421.10727372565
2.903486204942861	-110683.15535850808
2.91581780578127	-112870.92612004098
2.9281457811350493	-111961.32624299674
2.9405557967121987	-112736.89270089642
2.9528142096320305	-115233.16952115242
2.964995762584226	-115219.8466440551
2.977503454671584	-113117.45779316152
2.990044869192731	-116279.0313740742
3.0022909799767694	-117201.03657709446
3.0145837225534136	-116842.35970888103
3.026954502325598	-117397.13520973502
3.0393560064360607	-118430.47271792336
3.051549968952892	-119539.84797812208
3.0639791810756867	-116966.58645761375
3.0765295569535684	-119584.22744766748
3.0886749713189583	-120671.50200908804
3.1010851413115925	-119175.21639280522
3.113579790366023	-120313.39551098802
3.125858803507933	-121743.35145409813
3.138187139148508	-120765.31260668364
3.150569684183153	-120976.34861545428
3.162905100199879	-122578.33445354651
3.175122364635808	-123044.31710703124
3.187569347365645	-121433.9845908438
3.2001277875840457	-122564.8715671938
3.2123625483243265	-124404.7170540574
3.2246540503757246	-122619.97077181964
3.2370816051753346	-123188.3024693643
3.24941121218102	-124445.92886492204
3.2616744315135127	-124797.71381272258
3.2740653387466305	-123211.50758808106
3.2864895735778057	-123972.84570106976
3.2987818888517144	-125329.71719493554
3.311234048878883	-124156.02075358437
3.323695470515693	-124940.23068066666
3.335994232153065	-125471.54250737398
3.348143251907653	-126372.04324561398
3.360519423368451	-124479.79692884944
3.373018140880424	-125942.44388061104
3.38531434116716	-126781.9074987858
3.3977727639778625	-126417.45312895771
3.410228668063006	-126754.34951596252
3.4225060971860675	-128078.5267247148
3.4347278280959808	-127960.81673916325
3.4471065512344805	-127403.08037886344
3.459558601134445	-127873.11045409026
3.471852206516989	-128454.79190355784
3.4842914677553223	-128074.97042107196
3.4967203701405247	-128607.62646769945
3.508954480080844	-130109.18673515474
3.5212441807536177	-129171.61527175382
3.533653308309226	-128849.2710071708
3.546070475839334	-130396.03519474
3.5582747871817686	-129999.2893634825
3.570568320461735	-135351.06127384523
3.5829493491110056	-137937.7323398705
3.595379493015299	-140058.86090773696
3.607744165261212	-142029.80544880984
3.6200061499663385	-143539.0317603949
3.6323952893160336	-144814.62077789285
3.644760448125369	-146519.71613992806
3.657067869777297	-146751.83493347568
3.6695226210198384	-147540.43525574988
3.681874337873474	-148131.35557214613
3.694229605289136	-148394.10265037965
3.706609429138648	-149294.426646587
3.718760333078256	-150019.07712618262
3.731253238714201	-149934.7052733161
3.743730033588775	-150896.71293991007
3.7559849448675138	-151204.33087794736
3.768328487699573	-151957.64260039435
3.780554447938445	-152242.74963457236
3.7929279431948073	-152597.30187312877
3.805476698478481	-153071.3880339088
3.817844649011495	-153566.01895537574
3.830085401846793	-153976.75793417753
3.8424747108742263	-154270.89736738562
3.854531699264855	-154402.78523236018
3.8668819927326186	-154567.1330094917
3.879651073660997	-154750.35184340016
3.8921179577760032	-154985.35328054422
3.904395042220083	-155113.31013454677
3.916489766858769	-155385.14251514044
3.929211610683738	-155415.97779421043
3.940845938304051	-155652.48039143105
